67.62975614845173,12.495856617596152
66.61460217193752,12.673840217227363
61.34339780048658,21.62385125163247
59.33719842350478,9.945187971769055
42.336787485932284,-18.332177927176055
84.0315934097184,12.503772889601333
71.94772192555808,-16.956319161120522
93.78501472284063,8.991180685636884
67.33966887362135,12.312263782475643
78.00692603782952,-12.532163209926548
67.72130554382373,3.1986555821268317
67.81189409865395,2.219160748773954
44.58971433687421,15.981761173054053
68.09752656575662,-4.599590472646938
73.94618653665793,23.337685276161405
51.25323698134008,-18.43467062437883
69.05083727552774,10.620993216378183
78.36326650995244,10.8455460019306
48.668716789997944,8.820171438356647
57.15035579961576,4.829140301858471
83.57764358461611,-15.387256046082655
60.19388334916994,0.41130040787071964
59.679566910575474,7.485587407556041
70.92801968586748,10.603327098009627
61.496194245057374,0.6975719683437929
43.21871289168307,5.368692274921305
69.74441581752336,4.494993890070629
60.12775423164302,6.179272251039524
68.65085320339281,0.07508232777145496
62.84249218924871,-15.413186800851065
70.6235098162083,17.77349436383345
64.15985616965457,-2.037587266917336
91.20956303061584,-4.119435906632626
67.77845759176176,-1.035063704166816
68.69558829841607,-5.416435399317031
57.40999390056651,2.429074694887016
58.28509699028356,-20.709764525113567
61.725153711737875,-3.4663042662161057
70.24200278121138,-11.332852576469842
42.05617463390231,-6.616902771864055
61.50500087672554,-2.350359211530646
58.095391387666425,-4.81301407800253
56.66487384994897,8.278371167562725
53.33708881236394,1.8055868964891197
61.57027586392738,7.283948229160462
82.94972490546158,-2.6886760330196515
72.38983293179568,25.74004267663775
67.3723058446228,29.18431478106056
63.287610444014746,-2.540178968808289
59.77681706525114,-7.535338207795089
80.88508570439046,10.373886779886682
57.57342765537234,9.004053041865332
59.879101752551776,-0.9449808000643811
65.55101461953879,-9.541069639690992
68.95896112392197,16.17662654166468
82.97782584092718,10.767970781970574
69.32650220832458,-2.462693840479845
64.05133584009391,-3.6148344189016837
62.89654260833177,-4.256372193714524
71.04216580564132,-8.263076103626632
72.39849409163463,20.044145514460855
69.84178918593902,12.96604102213104
75.47103105337028,-9.871388791685288
82.82512416631428,-11.696844719145068
63.883526336047595,-2.0048711161352464
66.53546327486393,2.387082305431959
62.936670311041766,-0.8666748598334224
68.3551399505734,4.875636820786104
77.28239648993484,14.746853550970433
54.645852136191586,10.21535203622081
63.51597745692571,-0.43660949779068137
69.52495318437246,-13.948296306614711
56.559849825266795,9.488817166177165
73.68104274215311,2.29824200592965
66.04778653329842,5.714039565815188
63.14248751107786,-7.986715353149229
69.19664062884311,-9.348722453236714
61.23959042371929,14.808212841961382
76.6578073126749,-0.23160446674642943
67.90870928933354,-19.587986810407845
74.58149190383669,-2.7605441724037925
63.566901686363245,4.329456270427265
66.03417822839705,3.406047464628575
82.9351017218806,14.012232664556198
53.135839477200385,9.130465593446798
62.23275852709146,-6.005251281383387
63.530801553337376,-1.8271757041173227
73.48648820060045,-5.586727070865063
83.35975535555254,-1.6688320355980326
62.95167367378173,-9.934528384386162
57.98408884022999,-7.895847383188208
74.61770829523746,-8.1193713649674
73.40012850525461,-20.10361524976035
85.27689680738044,-9.305681406013111
72.1047337876701,-10.052391541095073
44.11374613804013,8.658749111586614
61.4521623841149,7.486696715727181
69.04702501047989,8.728135790895132
55.63667531157148,-2.5576785130151953
54.73758205968326,4.793286947896146
66.02889985175945,17.553521816614886
66.52562090315348,-3.9847745309098515
66.86049958601383,7.392581722913317
72.38197987424894,20.575160742659335
65.69212433217098,-4.118969444113368
65.95985601705641,-14.608013611492677
60.78956547644407,-2.135012925314182
64.64305827201439,6.9459269336841025
54.350364444391886,16.017976831249353
53.45032307599695,6.491458463230786
72.81749540294929,-8.59215529401459
48.07569699766208,0.08098763293577305
65.90679220565332,9.185861409682754
69.41514256387886,4.115793252860318
73.52249094198619,5.123027506649496
71.16544185916197,13.9864656912502
56.77656531324435,13.461426454040883
64.93566700364772,16.645562286823267
63.63506260956074,5.917160380282086
80.40621512971222,-8.009372774333459
76.63479167063907,20.393817455291586
82.63795825082958,8.619819039911565
73.9847377320065,2.5929460862695968
63.40190836942236,6.7805898784361265
82.63205199647945,-8.77012520350198
77.00137665206955,8.179156468900613
52.10818768462724,1.9089136609176163
74.00328412464509,-6.970948862197199
69.72889159563978,-8.315359474270084
81.66761398596047,8.18296199848204
94.7520707509722,2.7788891639531212
63.06044503360614,14.777896197048905
57.80216795074869,-0.7066499413440215
55.94762875616872,19.004274815586875
73.51125841599648,9.037786669719726
53.336817185982184,7.685041517607264
63.55147648882101,6.892693584765558
58.65317142775849,1.4824709672400291
67.66669364905906,-8.884392651810954
62.4219684144851,10.802719794028302
63.119896879248664,25.01095485762585
54.66155152785496,2.3094544117648463
71.53798319178014,20.09111904806922
79.80684623977392,-4.541083113036773
66.57675922766836,6.1907641271191185
66.84412687027046,-0.14615812051440047
71.04250791421487,5.9086699554875
64.95996293938596,12.408171729064302
78.24961752603883,-9.378405299457455
91.19222560835463,8.794091287773695
24.680135133209504,87.6690751042564
20.632801699492145,109.18508852892946
26.254821255058328,96.36018848259145
8.968523744408246,107.2465900696087
15.869031649560267,92.85836629194563
24.584724284984976,113.70235038197563
27.047810612403172,100.2629087877921
21.10793113257675,106.05401945112844
20.241404399863697,101.33230285037033
17.139889929225436,95.5694622543386
29.969079532043086,101.4574133983443
23.03775488761366,95.00042770876672
22.550102441121062,91.4985014355529
25.472741216704634,101.91041783240826
16.2234655363912,93.8244332010745
26.223559001652646,95.40750446925395
4.63018072020369,113.85579399550817
34.45588166255426,88.49095668386029
38.49849616718987,99.64870869977503
17.806394500435132,93.35398516807292
25.2819717014886,109.50157372267776
41.59319543006201,99.12446031608224
4.938183913317578,105.29811279831692
31.076846045786574,108.81822078693179
10.513194625099725,91.96484448165867
19.626410664370464,98.79509208673174
29.745878933196614,84.84823300904233
23.546987510326876,98.22340656925482
21.842826029677703,102.82762998811282
4.807131028254624,102.24537335576906
34.540716239525025,111.68330028715316
40.616418266404246,101.593065700371
15.449834925117074,99.49879175843682
24.545664294369963,93.50840466043337
2.1760952311463075,93.81670797318228
27.22428545547608,92.50122265477792
8.417817954205653,108.85586759546618
34.1364618494151,97.49210767792574
7.328836515436613,107.35424769120209
10.739652717656595,102.5439313144602
32.83880293632256,92.71539942106202
25.537100956922927,99.84777291181356
25.654175890012468,99.15285551000909
25.317425722503245,104.14454191385667
16.15314768805559,107.50924723276542
12.688397704618783,99.39634698550165
19.675636921042575,101.51563183061533
2.4650155045010536,107.5449532861384
17.683479100263288,95.67441811449524
26.23868259909292,120.52668268307548
39.57279265198002,87.69824225148247
12.648278536365046,77.4469708511818
13.438709640307628,106.32178606051296
12.799045848397409,96.52606576666847
12.38807086595877,92.25798720513967
14.817266492773236,93.70148277936319
30.45044727947379,113.71535126938184
15.399481294617404,104.54854913147533
23.29001497983644,102.14870954712022
16.022976620868135,93.2625410155088
14.31040199822828,98.66607457409154
9.810667665013396,95.47023274404003
4.600771836998941,102.20494753697409
3.8977653163172405,87.62573756970667
25.410385243660297,94.33298075866698
30.737143048126406,96.56088299140438
18.519610682439755,93.0735177879605
33.92469000473832,108.22202423666216
8.151122068869324,98.1515530619297
23.024543753159808,98.56078365329827
29.94809685004849,118.06689345305358
17.331816897137656,100.4068612947416
3.5721487350051593,88.73141011956241
22.441192306928983,110.41517168923971
4.21837808044576,96.2423972920827
13.816828462207283,95.16850324797971
17.160964153005306,121.35987523309825
10.39243006890241,95.21451584344533
12.211387318562977,92.15725598148022
1.3518537401035005,116.61698076926585
23.940122541274153,102.08356008380602
22.755151964704616,100.93505256106754
21.86020246582733,90.28850537849011
22.497404499826118,106.93291969441418
7.191868950248601,99.28549511840559
10.550353752739982,112.7687976386431
10.458021940935222,87.76193349905117
30.670123234900387,111.90484128899725
40.742227563925475,116.1050884787278
7.805823264725792,106.65083821903664
26.799473603247357,96.5753747179224
16.667328053802873,99.2848510868798
17.920056753107765,106.46755938688477
5.004369425934465,112.76023542302774
14.107592233136181,94.48055799555947
27.39557804493822,90.88221316701573
24.48410109805853,94.57587613528935
8.587682765638528,95.5779021313221
27.206521383710303,104.56143290572301
7.186272165409417,104.87969072721515
18.833019983240913,101.13181659920936
26.651152370759302,119.0812924114073
19.608948070312735,81.6945656373135
0.6824471541960975,103.36576582423116
13.505942785721961,101.76996069459466
19.73097125932041,102.59923815833548
17.348598515035217,87.53899933804169
24.62449812744306,87.20249406167258
7.922281789918971,94.94801284061526
11.40082118765182,97.15618790843773
7.457057731221047,91.56037786023963
35.12431222361613,84.46581346748485
5.3305384843436965,116.68595796382564
29.657869769443252,109.22576376099532
38.929378857918664,111.54707079242061
13.412108660235647,99.07670132330124
17.3878406648433,102.68807111090692
14.753198615100366,79.42025451648355
30.177535132601967,99.23741433179364
27.15924954992859,92.99681638574721
27.18144316478138,83.61639671924141
17.639281117469043,109.98977978272372
19.094613200994026,97.79361214071412
27.112461272370233,103.6512431783544
6.150919022826109,120.6001354851751
1.6374100354816044,101.53992830050632
23.567318610638445,104.83683341633241
18.925291544370467,81.88486116558855
19.35673983685916,88.27998577648252
23.403741437126016,90.85383428683232
20.970074367681587,109.16333827451797
28.352112673494396,112.52563520953552
10.153796562238654,95.21233905817294
24.911835242805594,97.46254483712326
48.74013357569058,107.57735105419005
3.195744560857058,85.67511622858098
10.517272368557325,100.9348432375363
29.00097438268805,106.95378751691807
19.946525210860973,95.56663735082076
14.81381675080133,109.87860948976525
28.260395851590864,93.75250149844663
30.45808327354369,111.43544681140428
2.0088281793474003,94.63872361527251
4.775529097440479,104.07503514252028
32.735674400586205,87.71130227764151
11.874134789178314,81.94068228599559
13.366090570658438,86.53828926069815
18.923669271437014,95.59220408599869
24.64124101390569,92.59271375147975
41.13497346004907,115.64559441706737
16.23211492427697,83.57040664877155
14.63887944178779,86.10756905171107
23.218677865910365,82.81201033824952
0.8054812582460329,102.27762458764295
28.673447321160623,111.03964947302498
14.074794500196425,106.80281040384699
16.627225404971792,79.47672193368071
38.21684731060131,93.1548810998219
20.772728363821447,125.60245722252024
-5.105895236034655,101.18516848455683
22.170086267642496,103.19305163889234
36.782689708929006,124.45334922737518
11.717393203918842,101.59066005322215
28.82098393362991,100.61127039310527
17.355557393600947,98.70549154524774
23.65112083890378,97.7133488183213
23.2953427714881,101.0004803377009
-0.8236366846842778,85.57525010449679
12.911406432214328,109.1789240126283
18.27676604573884,108.9673359061688
33.63939411786744,98.24785636925019
19.410576598189817,81.14197571922801
9.224369924363948,107.12136825785646
21.495604700376227,95.64285684873063
2.234060071622677,122.61311076085097
23.697472855948288,95.23639704093146
4.737134440271525,91.32403034558611
-0.8134591569404996,111.35584707407293
18.65242034863373,103.33143787941405
-2.1410128594065014,97.19889047196872
16.84471493154178,93.28085492827704
24.72830123800546,77.4228069236262
23.8566971352488,90.74449852237296
32.76539843493224,91.63843043955171
25.939420457048676,111.04065531952794
13.277121784219672,106.43112410864885
13.411537537350846,87.69740326099802
11.609691494986961,112.19061441880979
13.963153491743562,100.68785911376371
26.380336330899663,92.87679230430923
31.08788362859404,90.79140093949191
28.089836689324425,88.56703577606977
8.264625174172442,99.05817357713725
-6.082123932819584,99.8304919484663
17.961653666842103,86.00699467543431
19.854164268402343,98.63946719428635
19.965431753335665,93.26259665294354
5.555933657633087,96.14451965806525
14.200437079388962,91.77919511286255
6.809595017152088,96.0666625967264
9.557412489156093,12.097974351592821
11.451601553700664,20.629178208515718
3.412701747685798,6.292496472886267
-13.644500265462417,19.432657161440503
11.135158696149578,17.26498917041831
-5.243518932438182,14.719799248153317
3.5621254858030795,8.452455179430167
22.50801515155647,7.354251608578201
-7.696608140360754,15.617259281721806
2.9391201526177664,12.088488984875964
1.3766192470587804,5.068029262576017
8.460773553259992,4.493979928928358
21.151351173978433,6.284051425827778
10.88768660176289,20.316085385312014
-6.147895379692132,28.872316219526674
13.071356957105571,23.437684548299472
1.9601446200306913,29.451143392542093
2.626662131293232,16.026354610787482
13.441680533387013,1.1003041563836415
-9.900219342102277,12.64087255085946
7.661652234132505,23.53632759574402
8.581551070309054,25.182382934544222
27.719328604930332,21.608043142923574
3.949628196488119,24.927851334533514
4.636176961030072,10.692676012862057
2.765608955915045,20.639154718539835
25.834311074943685,16.957154096656613
3.3196608510680594,2.063312957532421
10.087157413389527,27.705838354600214
4.862962937910326,18.569109826912815
-2.936376991445144,4.7312193232802375
25.9587347249064,7.313741428348722
-1.1472263964114209,16.668406937656965
16.74488636569066,14.414700180556686
5.974635415199951,20.432091586030218
11.93316586158297,25.223023703055638
10.523017269947353,13.587851538143802
16.213699932420866,9.594307288292148
3.444404195155223,-2.4580495543790892
6.958903617750039,32.85390161169462
16.796636929975563,7.014933010640588
6.102736017202557,-2.080461807245692
12.6704891517527,20.928725222319912
4.66639519365496,10.58815256498452
11.980941251791034,20.89307840947523
-6.221249873180776,8.025439929267915
38.471446489411086,-11.262095904717897
14.855057051368602,24.622621884035137
20.36412491183659,26.073911276564353
4.489983351279273,21.30784263928488
0.5983575066169102,15.515262074090112
8.376656595452442,25.1609325861514
-11.412418414959808,22.71539746213911
11.78944242389176,18.904408912891984
1.4878899288217697,9.893171108465548
9.8740591039701,21.436590934330063
17.91993548850556,9.930766706099163
9.085959477901133,11.439394601989434
-4.1564217610602565,3.4967565285474524
-2.0720851280694834,1.2175995455631998
10.781360546926225,22.329843289266673
2.0891147725072052,15.967570122167254
12.88104771648368,7.432478428768977
0.7232799658695459,26.005314707647692
-4.525704503540901,21.267850288516698
1.5814366182123614,-6.78130471202765
22.623653038885948,8.307547759542636
22.47450230122505,-6.405802846877046
-1.978167024895722,-6.407927994623337
7.547145298003272,30.77875353242508
14.98492107606112,29.495102158028434
12.34890536921356,10.589895639241504
21.603594597170776,2.7619539037265195
13.64385721497286,4.043039828875289
-2.468918639622146,19.71865523513212
-1.93761925932621,8.50020918349208
19.256086068833696,23.778356162520144
8.270464064286404,28.740364978371268
2.3361868774685313,15.486686711086346
1.8921391316103913,11.533496334408266
14.20188158422031,5.106873022655545
22.86643068483358,28.883351317369844
4.308776700636875,16.55968666743815
29.156875929140107,24.342638545716092
21.737381718412763,11.648934621345077
-3.3883328248128155,13.083294955323135
10.898383404434401,4.702160492964451
16.044200153893435,19.628971851983422
12.260275656911979,11.665469350410646
22.370861303657755,13.809644778260791
-2.65919144793496,18.467148855977072
7.116467861743049,7.451172492214596
21.994875184749255,19.407428919314196
9.307647586823228,25.999592162885598
-3.9989396823252914,34.61514889658335
23.303457338373395,13.79105801272436
5.213292536407657,3.024901486280479
2.89027181144281,27.765759651906787
27.261681023345524,8.001741444567038
8.491278293285488,0.630746298305235
11.035537610127196,12.425102396866865
20.0032753106387,19.080840301002937
9.882346534951902,5.377774872004343
12.148472091134302,17.34653552098626
4.813909034086121,7.687019477223421
-0.25428888889106993,6.1653181800813766
9.967155364232868,8.215748719377203
6.086150200233943,3.8256397832960705
16.90867576403693,27.235161197944834
1.3314379728846228,12.231898478990969
-0.1905986693545465,26.036880892653247
7.69463366298741,16.176369018818235
5.107947577720298,11.959806586394503
7.300483641957071,9.640390805423493
13.237279469173671,21.173763333925766
3.6110638604095007,6.718628664170696
4.260167727368691,30.428248896953047
11.746129273198443,15.583336207406743
32.90344042471854,15.200776221420764
1.9199546512330619,21.1746873345193
10.765999085136478,5.47917438999937
12.426806358967339,-4.390872850216271
14.563090458710663,10.778660231404052
14.05721939749903,28.48171662132507
6.774329359519274,14.089361977715999
3.2257970889296645,21.408068520024013
10.654835232478407,24.376136958764064
5.526173906240411,37.006262370286144
17.248106022936355,29.409801857295193
18.853448324396716,7.48610605064829
6.949633278206644,16.03511509160841
28.324459212830256,24.623994783567284
10.828436277116895,28.457807027851707
5.601708062580748,18.211019818493362
20.9533034963884,-4.961423449544116
12.262639296428443,23.170880442355017
16.663056965024467,-0.930473433440488
1.5106732058581533,9.315023762593306
-4.232472097522718,12.056766557300305
-4.3736389075606485,18.596019510962705
0.9754646274684591,21.024562919311197
16.410731647101656,9.41541829061649
11.568363775723842,9.062543154716296
21.83808307529877,15.267824685385945
9.139792577780923,22.352338489134148
-6.974024580371854,7.986959490415116
-9.11470104388354,16.083744321231716
-20.2907398980854,13.979674456463535
-10.811185434023633,9.660055742853508
13.660972424408069,-1.6792376733594754
-2.7685127113555374,12.55481699091255
7.327097277467569,29.143581111886164
10.770576124194417,4.342935600829184
19.86677467663447,22.888721864426646
0.6175699597571356,10.016014158067666
12.004679251492956,11.110138352123009
17.802829316146816,29.7380798714832
-16.513286708494448,12.960599034789169
-5.184916756716959,23.493157322371136
16.2238678709411,14.896004273814679
20.36872531993637,32.09287338941681
-0.8395342613577057,8.999542789945982
-21.05166558416594,10.805786111818147
6.5100149243766445,8.893297456637951
4.5500480561150844,26.03591913424846
20.438422127343117,22.70941463873987
2.876158689687342,9.94455078177564
0.548163049308867,22.573559854121196
20.2051549175168,29.34101153301046
17.45042967387535,18.30730103758301
8.209905958403866,18.104269416284787
15.247971855572036,9.644007456611224
0.4001221516718356,24.12232591577545
15.149580378945496,8.256470399064483
20.81268885450875,10.866842255710493
8.481106830598748,24.495438067809154
32.18133289398553,31.665823028638556
22.549254561837806,24.380963273394094
-2.222268917539962,17.903664327801273
18.48419625765081,16.013575874084445
7.909297911423417,2.7691684148946702
6.172786283456297,26.165846065802246
5.753587645656776,11.171296214261123
21.510469728211106,9.714320880307412
13.202675093534419,12.801155484618217
5.106529016745812,27.71608863417366
6.304575631754638,18.122188920159154
18.356340062101314,28.693243032653804
-7.345278499253357,22.49924356261526
17.719826887392674,29.68976603100829
1.304120183765118,2.776964668043682
-4.239944100551311,16.359887553198114
6.628563647477822,20.97222257602036
2.035252309006176,26.979082263932657
12.304051200299641,23.3171209475333
13.334738784035993,15.277810160803075
8.562665060183225,23.745451521252345
23.377312912060965,7.466374962126226
8.340733107283237,15.918376068728225
1.790454365902706,6.857440632420111
64.71793172746804,75.62574038383934
74.80423560899553,67.11754181482462
54.545473771216436,43.15284064236036
75.05860701283241,71.38156353429459
53.35430392026769,76.16515885984371
24.367243498134535,68.46016601034705
47.110311350088885,72.19479586431522
50.60632511057506,60.05628721793026
58.10070938028325,60.964617427247376
46.4545282480733,69.04797174807634
51.02447427471006,62.06561095150718
56.33018010005617,51.0019066141115
72.27305323534948,54.40436831556234
50.75845951292232,57.35154451455691
63.56216900321002,60.85783177041128
51.87723582952294,64.32659567784518
67.29698827569881,55.27147051161418
68.95799466830586,48.72415839262179
76.04017602307518,59.1686885710358
45.08951828631221,59.890415262006684
44.304723854812245,60.76767952209283
58.932766338769625,52.43883620210691
65.06248364004779,54.18578878431769
50.88615321639508,70.10695691947622
71.98733556461468,71.7800094129675
63.138064412233476,53.047395612447545
64.4920557469821,41.04633094909558
47.3424061231011,48.72326436802576
49.984488089169886,68.66624326491544
53.941502447272924,62.251981753378544
47.683941182846304,58.67046396440138
70.88865637055177,51.7358808212484
54.88157526482366,54.030362976930725
65.91253859562512,36.85792811805569
74.84070431998063,48.304103412743096
60.58081945296812,63.064949971343424
60.21288920934708,63.27443158248612
65.02500182482527,65.04862599738172
42.080976585934486,46.661860024052764
57.9528058749077,69.50888996825954
69.34609524118207,58.13209059449882
56.77709592940708,58.007583161772814
44.33116674928154,46.15031113907877
78.16448418026775,56.867870909762814
70.37141447447613,71.80138532701824
66.72730824661922,52.00784082604238
52.4404038211488,46.077674895054415
66.78869881812548,45.86826620511436
70.84383202003548,66.62460925302565
77.56397989692942,66.1295714752399
47.56400605835849,85.76042094057628
58.810098923902785,63.0025820535334
